23:59::12 [init] AGV: 6 Online
23:59::12 [init] Mac: 06
00:02::44 [send] set path enable
00:02::45 [proc] plan: currentID:120
00:02::47 [proc] plan: currentID:123
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [recv] set Path:1
00:02::47 [send] set path enable
00:02::48 [proc] plan: currentID:122
00:02::50 [proc] plan: currentID:26
00:02::50 [proc] plan: currentID:26
00:02::50 [proc] plan: currentID:26
00:02::52 [proc] plan: currentID:26
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::52 [recv] set Path:1
00:02::53 [send] set path enable
00:02::55 [proc] plan: currentID:122
00:02::57 [proc] plan: currentID:124
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::58 [recv] set Path:1
00:02::59 [send] set path enable
00:03::00 [proc] plan: currentID:125
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::00 [recv] set Path:1
00:03::01 [send] set path enable
00:03::01 [proc] plan: currentID:126
00:03::03 [proc] plan: currentID:118
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::04 [recv] set Path:1
00:03::05 [send] set path enable
00:03::05 [proc] plan: currentID:116
00:03::08 [proc] plan: currentID:110
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [recv] set Path:1
00:03::08 [proc] plan: currentID:108
00:03::09 [send] set path enable
00:03::11 [proc] plan: currentID:105
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::11 [recv] set Path:1
00:03::17 [proc] plan: currentID:100
00:03::22 [send] set path enable
00:03::24 [proc] plan: currentID:96
00:03::27 [proc] plan: currentID:91
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::27 [recv] set Path:1
00:03::28 [send] set path enable
00:03::29 [proc] plan: currentID:86
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::29 [recv] set Path:1
00:03::30 [send] set path enable
00:03::31 [proc] plan: currentID:82
00:03::33 [proc] plan: currentID:79
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::34 [recv] set Path:1
00:03::35 [send] set path enable
00:03::35 [proc] plan: currentID:78
00:03::38 [proc] plan: currentID:76
00:03::40 [proc] plan: currentID:22
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::40 [recv] set Path:1
00:03::42 [send] set path enable
00:03::44 [proc] plan: currentID:76
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::44 [recv] set Path:1
00:03::45 [send] set path enable
00:03::45 [proc] plan: currentID:77
00:03::48 [proc] plan: currentID:80
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::49 [recv] set Path:1
00:03::51 [proc] plan: currentID:84
00:03::52 [send] set path enable
00:03::53 [proc] plan: currentID:85
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::54 [recv] set Path:1
00:03::55 [send] set path enable
00:03::55 [proc] plan: currentID:91
00:03::56 [proc] plan: currentID:87
00:04::02 [proc] plan: currentID:8
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::04 [send] set path enable
00:04::09 [proc] plan: currentID:87
00:04::09 [proc] plan: currentID:91
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::10 [recv] set Path:1
00:04::11 [send] set path enable
00:04::15 [proc] plan: currentID:90
00:04::17 [proc] plan: currentID:89
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::21 [send] set path enable
00:04::23 [proc] plan: currentID:88
00:04::25 [proc] plan: currentID:93
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::25 [recv] set Path:1
00:04::26 [send] set path enable
00:04::28 [proc] plan: currentID:98
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::28 [recv] set Path:1
00:04::29 [send] set path enable
00:04::30 [proc] plan: currentID:103
00:04::32 [proc] plan: currentID:106
00:04::35 [proc] plan: currentID:113
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::36 [send] set path enable
00:04::38 [proc] plan: currentID:114
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::38 [recv] set Path:1
00:04::39 [send] set path enable
00:04::40 [proc] plan: currentID:120
00:04::42 [proc] plan: currentID:123
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::42 [recv] set Path:1
00:04::43 [send] set path enable
00:04::44 [proc] plan: currentID:131
00:04::46 [proc] plan: currentID:133
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::46 [recv] set Path:1
00:04::47 [send] set path enable
00:04::48 [proc] plan: currentID:138
00:04::50 [proc] plan: currentID:144
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::50 [recv] set Path:1
00:04::51 [send] set path enable
00:04::52 [proc] plan: currentID:149
00:04::54 [proc] plan: currentID:150
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::54 [recv] set Path:1
00:04::58 [proc] plan: currentID:155
00:04::59 [send] set path enable
00:05::01 [proc] plan: currentID:159
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::01 [recv] set Path:1
00:05::02 [proc] plan: currentID:158
00:05::02 [send] set path enable
00:05::04 [proc] plan: currentID:30
00:05::04 [proc] plan: currentID:30
00:05::04 [proc] plan: currentID:30
00:05::04 [proc] plan: currentID:30
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::05 [recv] set Path:1
00:05::09 [send] set path enable
00:05::11 [proc] plan: currentID:158
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::11 [recv] set Path:1
00:05::14 [send] set path enable
00:05::14 [proc] plan: currentID:160
00:05::17 [proc] plan: currentID:161
00:05::17 [proc] plan: currentID:162
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::19 [send] set path enable
00:05::21 [proc] plan: currentID:157
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::22 [send] set path enable
00:05::23 [proc] plan: currentID:152
00:05::25 [proc] plan: currentID:146
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::26 [recv] set Path:1
00:05::27 [send] set path enable
00:05::27 [proc] plan: currentID:142
00:05::29 [proc] plan: currentID:140
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::30 [recv] set Path:1
00:05::31 [send] set path enable
00:05::31 [proc] plan: currentID:136
00:05::34 [proc] plan: currentID:128
00:05::35 [proc] plan: currentID:126
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::36 [send] set path enable
00:05::38 [proc] plan: currentID:118
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::39 [send] set path enable
00:05::40 [proc] plan: currentID:116
00:05::42 [proc] plan: currentID:117
00:05::48 [proc] plan: currentID:12
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::49 [recv] set Path:1
00:05::50 [send] set path enable
00:05::54 [proc] plan: currentID:117
00:05::55 [proc] plan: currentID:116
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::55 [recv] set Path:1
00:05::56 [send] set path enable
00:05::58 [proc] plan: currentID:117
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:05::59 [recv] set Path:1
00:06::00 [send] set path enable
00:06::03 [proc] plan: currentID:115
00:06::03 [proc] plan: currentID:114
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::03 [recv] set Path:1
00:06::04 [send] set path enable
00:06::04 [proc] plan: currentID:120
00:06::06 [proc] plan: currentID:123
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::07 [recv] set Path:1
00:06::08 [proc] plan: currentID:131
00:06::09 [send] set path enable
00:06::11 [proc] plan: currentID:133
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::11 [recv] set Path:1
00:06::12 [send] set path enable
00:06::13 [proc] plan: currentID:138
00:06::15 [proc] plan: currentID:144
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::16 [send] set path enable
00:06::17 [proc] plan: currentID:149
00:06::19 [proc] plan: currentID:150
00:06::22 [proc] plan: currentID:155
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::23 [recv] set Path:1
00:06::25 [send] set path enable
00:06::29 [proc] plan: currentID:159
00:06::29 [proc] plan: currentID:164
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::29 [recv] set Path:1
00:06::30 [send] set path enable
00:06::33 [proc] plan: currentID:170
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [recv] set Path:1
00:06::33 [proc] plan: currentID:169
00:06::34 [send] set path enable
00:06::36 [proc] plan: currentID:31
00:06::36 [proc] plan: currentID:31
00:06::36 [proc] plan: currentID:31
00:06::36 [proc] plan: currentID:31
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::36 [recv] set Path:1
00:06::37 [send] set path enable
00:06::39 [proc] plan: currentID:169
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::41 [recv] set Path:1
00:06::45 [proc] plan: currentID:171
00:06::46 [send] set path enable
00:06::48 [proc] plan: currentID:172
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::48 [recv] set Path:1
00:06::50 [proc] plan: currentID:167
00:06::50 [send] set path enable
00:06::52 [proc] plan: currentID:162
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::52 [recv] set Path:1
00:06::54 [send] set path enable
00:06::54 [proc] plan: currentID:157
00:06::56 [proc] plan: currentID:152
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::57 [recv] set Path:1
00:06::58 [send] set path enable
00:06::58 [proc] plan: currentID:146
00:07::00 [proc] plan: currentID:142
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::01 [recv] set Path:1
00:07::02 [send] set path enable
00:07::02 [proc] plan: currentID:140
00:07::04 [proc] plan: currentID:136
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::05 [recv] set Path:1
00:07::06 [proc] plan: currentID:128
00:07::07 [send] set path enable
00:07::09 [proc] plan: currentID:126
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::10 [recv] set Path:1
00:07::11 [send] set path enable
00:07::11 [proc] plan: currentID:118
00:07::13 [proc] plan: currentID:116
00:07::14 [proc] plan: currentID:117
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::14 [recv] set Path:1
00:07::16 [send] set path enable
00:07::20 [proc] plan: currentID:12
00:07::20 [proc] plan: currentID:12
00:07::20 [proc] plan: currentID:12
00:07::22 [proc] plan: currentID:12
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::30 [send] set path enable
00:07::34 [proc] plan: currentID:117
00:07::36 [proc] plan: currentID:116
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::37 [recv] set Path:1
00:07::38 [send] set path enable
00:07::39 [proc] plan: currentID:117
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::40 [recv] set Path:1
00:07::41 [send] set path enable
00:07::42 [proc] plan: currentID:115
00:07::43 [proc] plan: currentID:114
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::44 [recv] set Path:1
00:07::45 [send] set path enable
00:07::45 [proc] plan: currentID:120
00:07::50 [proc] plan: currentID:123
00:07::50 [proc] plan: currentID:131
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::50 [recv] set Path:1
00:07::51 [send] set path enable
00:07::53 [proc] plan: currentID:133
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::53 [recv] set Path:1
00:07::54 [send] set path enable
00:07::55 [proc] plan: currentID:138
00:07::57 [proc] plan: currentID:144
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
