23:58::57 [init] AGV: 4 Online
23:58::57 [init] Mac: 04
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::28 [recv] set Path:1
00:03::29 [send] set path enable
00:03::31 [proc] plan: currentID:105
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::31 [recv] set Path:1
00:03::32 [send] set path enable
00:03::33 [proc] plan: currentID:100
00:03::35 [proc] plan: currentID:96
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::35 [recv] set Path:1
00:03::36 [proc] plan: currentID:97
00:03::37 [send] set path enable
00:03::41 [proc] plan: currentID:9
00:03::41 [proc] plan: currentID:9
00:03::41 [proc] plan: currentID:9
00:03::41 [proc] plan: currentID:9
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::41 [recv] set Path:1
00:03::43 [send] set path enable
00:03::48 [proc] plan: currentID:97
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::48 [recv] set Path:1
00:03::49 [proc] plan: currentID:95
00:03::51 [send] set path enable
00:03::52 [proc] plan: currentID:94
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::52 [recv] set Path:1
00:03::53 [send] set path enable
00:03::54 [proc] plan: currentID:93
00:03::56 [proc] plan: currentID:98
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::56 [recv] set Path:1
00:03::57 [send] set path enable
00:03::58 [proc] plan: currentID:103
00:04::00 [proc] plan: currentID:106
00:04::02 [proc] plan: currentID:113
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::03 [recv] set Path:1
00:04::04 [send] set path enable
00:04::06 [proc] plan: currentID:114
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::06 [recv] set Path:1
00:04::09 [proc] plan: currentID:120
00:04::09 [send] set path enable
00:04::11 [proc] plan: currentID:121
00:04::17 [proc] plan: currentID:25
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::20 [recv] set Path:1
00:04::21 [send] set path enable
00:04::23 [proc] plan: currentID:121
00:04::26 [proc] plan: currentID:119
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::27 [recv] set Path:1
00:04::28 [send] set path enable
00:04::29 [proc] plan: currentID:118
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::30 [recv] set Path:1
00:04::31 [send] set path enable
00:04::31 [proc] plan: currentID:116
00:04::35 [proc] plan: currentID:110
00:04::35 [proc] plan: currentID:108
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::35 [recv] set Path:1
00:04::36 [send] set path enable
00:04::38 [proc] plan: currentID:105
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::39 [recv] set Path:1
00:04::40 [send] set path enable
00:04::40 [proc] plan: currentID:104
00:04::43 [proc] plan: currentID:102
00:04::45 [proc] plan: currentID:24
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::45 [recv] set Path:1
00:04::46 [send] set path enable
00:04::48 [proc] plan: currentID:102
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [recv] set Path:1
00:04::49 [proc] plan: currentID:103
00:04::50 [send] set path enable
00:04::52 [proc] plan: currentID:106
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::52 [recv] set Path:1
00:04::53 [proc] plan: currentID:113
00:04::53 [send] set path enable
00:04::55 [proc] plan: currentID:114
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::55 [recv] set Path:1
00:04::58 [proc] plan: currentID:115
00:04::58 [send] set path enable
00:05::02 [proc] plan: currentID:117
00:05::08 [proc] plan: currentID:12
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::08 [recv] set Path:1
00:05::09 [send] set path enable
00:05::14 [proc] plan: currentID:117
00:05::14 [proc] plan: currentID:116
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::18 [recv] set Path:1
00:05::19 [send] set path enable
00:05::21 [proc] plan: currentID:110
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::21 [recv] set Path:1
00:05::22 [proc] plan: currentID:108
00:05::22 [send] set path enable
00:05::24 [proc] plan: currentID:109
00:05::28 [proc] plan: currentID:11
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::29 [recv] set Path:1
00:05::30 [send] set path enable
00:05::34 [proc] plan: currentID:109
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::35 [recv] set Path:1
00:05::36 [send] set path enable
00:05::37 [proc] plan: currentID:107
00:05::38 [proc] plan: currentID:106
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::38 [recv] set Path:1
00:05::39 [proc] plan: currentID:113
00:05::39 [send] set path enable
00:05::41 [proc] plan: currentID:114
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::41 [recv] set Path:1
00:05::42 [send] set path enable
00:05::43 [proc] plan: currentID:120
00:05::45 [proc] plan: currentID:123
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::46 [recv] set Path:1
00:05::48 [proc] plan: currentID:131
00:05::48 [send] set path enable
00:05::50 [proc] plan: currentID:133
00:05::53 [proc] plan: currentID:138
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::54 [recv] set Path:1
00:05::55 [send] set path enable
00:05::57 [proc] plan: currentID:144
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::57 [recv] set Path:1
00:05::58 [send] set path enable
00:05::59 [proc] plan: currentID:145
00:06::01 [proc] plan: currentID:28
00:06::01 [proc] plan: currentID:28
00:06::01 [proc] plan: currentID:28
00:06::03 [proc] plan: currentID:28
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::04 [recv] set Path:1
00:06::06 [send] set path enable
00:06::08 [proc] plan: currentID:145
00:06::11 [proc] plan: currentID:143
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::12 [recv] set Path:1
00:06::13 [send] set path enable
00:06::14 [proc] plan: currentID:142
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::15 [recv] set Path:1
00:06::16 [proc] plan: currentID:140
00:06::16 [send] set path enable
00:06::18 [proc] plan: currentID:136
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::18 [recv] set Path:1
00:06::22 [proc] plan: currentID:128
00:06::22 [send] set path enable
00:06::24 [proc] plan: currentID:126
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::24 [recv] set Path:1
00:06::25 [send] set path enable
00:06::26 [proc] plan: currentID:118
00:06::29 [proc] plan: currentID:116
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::30 [recv] set Path:1
00:06::33 [proc] plan: currentID:110
00:06::33 [send] set path enable
00:06::34 [proc] plan: currentID:108
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::34 [recv] set Path:1
00:06::35 [send] set path enable
00:06::36 [proc] plan: currentID:105
00:06::38 [proc] plan: currentID:100
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::38 [recv] set Path:1
00:06::39 [send] set path enable
00:06::40 [proc] plan: currentID:96
00:06::42 [proc] plan: currentID:91
00:06::45 [proc] plan: currentID:86
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::46 [recv] set Path:1
00:06::47 [send] set path enable
00:06::49 [proc] plan: currentID:82
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::49 [recv] set Path:1
00:06::51 [proc] plan: currentID:79
00:06::51 [send] set path enable
00:06::53 [proc] plan: currentID:74
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::54 [recv] set Path:1
00:06::55 [proc] plan: currentID:68
00:06::56 [send] set path enable
00:06::57 [proc] plan: currentID:69
00:07::01 [proc] plan: currentID:5
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::02 [recv] set Path:1
00:07::03 [send] set path enable
00:07::08 [proc] plan: currentID:69
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::08 [recv] set Path:1
00:07::10 [send] set path enable
00:07::10 [proc] plan: currentID:67
00:07::12 [proc] plan: currentID:66
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::13 [recv] set Path:1
00:07::14 [proc] plan: currentID:71
00:07::15 [send] set path enable
00:07::17 [proc] plan: currentID:77
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::17 [recv] set Path:1
00:07::18 [send] set path enable
00:07::18 [proc] plan: currentID:76
00:07::22 [proc] plan: currentID:22
00:07::22 [proc] plan: currentID:22
00:07::22 [proc] plan: currentID:22
00:07::25 [proc] plan: currentID:22
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::29 [recv] set Path:1
00:07::30 [send] set path enable
00:07::32 [proc] plan: currentID:76
00:07::34 [proc] plan: currentID:77
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::35 [recv] set Path:1
00:07::36 [send] set path enable
00:07::38 [proc] plan: currentID:80
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::38 [recv] set Path:1
00:07::39 [send] set path enable
00:07::39 [proc] plan: currentID:81
00:07::42 [proc] plan: currentID:83
00:07::46 [proc] plan: currentID:7
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::46 [recv] set Path:1
00:07::50 [send] set path enable
00:07::54 [proc] plan: currentID:83
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::54 [recv] set Path:1
00:07::55 [proc] plan: currentID:82
00:07::55 [send] set path enable
00:07::57 [proc] plan: currentID:79
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::57 [recv] set Path:1
00:07::59 [send] set path enable
00:07::59 [proc] plan: currentID:78
00:08::02 [proc] plan: currentID:76
00:08::07 [proc] plan: currentID:22
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::08 [recv] set Path:1
00:08::09 [send] set path enable
00:08::11 [proc] plan: currentID:76
00:08::12 [proc] plan: currentID:77
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::13 [recv] set Path:1
00:08::14 [send] set path enable
00:08::18 [proc] plan: currentID:80
00:08::18 [proc] plan: currentID:84
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::19 [recv] set Path:1
00:08::20 [send] set path enable
00:08::21 [proc] plan: currentID:88
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::21 [recv] set Path:1
00:08::22 [send] set path enable
00:08::23 [proc] plan: currentID:93
00:08::24 [proc] plan: currentID:92
00:08::26 [proc] plan: currentID:23
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::27 [recv] set Path:1
00:08::28 [send] set path enable
00:08::30 [proc] plan: currentID:92
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::30 [recv] set Path:1
00:08::31 [send] set path enable
00:08::31 [proc] plan: currentID:93
00:08::33 [proc] plan: currentID:98
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::34 [recv] set Path:1
00:08::35 [send] set path enable
00:08::35 [proc] plan: currentID:103
00:08::38 [proc] plan: currentID:106
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [recv] set Path:1
00:08::38 [proc] plan: currentID:113
00:08::39 [send] set path enable
00:08::41 [proc] plan: currentID:114
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::41 [recv] set Path:1
00:08::42 [send] set path enable
